0
37.4048273155416
36.8880821559393
38.0074568288854
39.989272632129776
38.06220565149137
39.97494767137624
40.75320512820513
39.91352694924124
41.483385661957094
41.59216378859235
41.30749607535322
40.959641548927266
40.36898220826792
41.67948717948718
42.39795918367347
42.73613291470434
43.69839089481947
44.23613291470435
46.11845892203035
47.27276295133438
47.9608189429618
48.0176936159079
47.9911390207149
48.889581263082235
49.533947418493064
