0
38.47161172161172
39.61499215070644
39.140306122448976
39.62159863945578
40.4104526425955
41.328231292517
41.87467294610152
40.229395604395606
41.54199372056515
41.480769230769226
40.41208791208791
42.28322867608582
42.54840397697541
42.89403453689168
41.749542124542124
42.43059916274201
42.52066980638409
43.72259288330717
43.68812140240712
43.732077446363164
43.598704866562
44.81093014128728
45.95130413299539
46.19810912207703
46.63784889376737
