0
29.885792778649922
30.413592360020928
28.40920983778127
29.82254055468341
30.885204081632658
33.04075091575092
32.91503139717426
33.137035583464154
33.08457613814757
34.0858843537415
33.856096284667714
34.635661957090534
33.64566980638409
34.7070905285191
24.143969126111983
30.270277341705913
22.641352694924123
15.775117739403454
16.433281004709578
21.888932496075356
29.471742543171114
27.77760334903192
28.81368924482524
26.396371985763246
27.169103054249085
