0
72.5408163265306
73.17144165358451
71.12486917844062
70.6717032967033
73.18910256410255
73.05003924646782
73.84046310832025
74.39952904238618
74.53093929879644
74.62984039769755
71.87277603349031
73.24319727891158
73.10779696493982
73.4850863422292
71.79611459968602
74.2929094714809
73.69243851386709
73.39082940868654
74.95610936682365
75.43851386708529
80.12774725274724
82.4298459609087
85.33326661143114
88.12462127411126
91.23656909880533
