0
68.10576923076923
68.87820512820514
68.83333333333333
68.35714285714286
68.51648351648352
69.13415750915752
69.4326923076923
69.4198717948718
68.0
68.69871794871794
69.17628205128206
67.33974358974359
68.375
67.54166666666667
68.16666666666667
68.25
68.33333333333334
68.60897435897436
68.90384615384616
68.45833333333333
70.88782051282051
70.9775641025641
70.275944538644
69.7006682305611
69.84724967061923
