0
60.79369440083725
60.52544479330193
63.72069597069597
61.4104526425955
63.39625850340136
63.14396912611198
64.1475013082156
62.960949764521196
64.27675300889587
63.90966771323915
66.0263605442177
68.09026687598117
67.604526425955
68.42006802721089
67.99156200941914
67.55402930402931
69.18118785975929
68.44597069597069
66.98829147043433
67.73521716378859
68.9047619047619
69.04591836734694
69.54459633854349
68.98884155342496
69.0023802465673
