0
10.307103610675039
8.469780219780219
17.96533228676086
20.39586603872318
22.18615907901622
25.316522762951333
28.767857142857142
27.59739665096808
28.38912872841444
23.142268445839875
18.988095238095237
21.156397174254316
28.948914181057038
35.55625327053899
41.82823129251701
45.53492935635792
47.742019884877024
54.53558346415489
55.44603610675039
55.11957090528519
56.464939822082684
56.647586389195695
57.50007478281308
61.320381767367365
62.8917785297746
