0
27.82371794871795
27.802197802197803
27.585164835164832
27.025641025641022
25.78434065934066
26.966117216117215
26.292582417582416
28.108516483516485
26.972069597069595
27.38324175824176
27.95558608058608
26.883699633699635
26.57051282051282
26.561420722135008
29.456828885400316
30.126635269492414
32.09379905808477
31.58339874411303
32.357012035583466
32.575418628990064
33.22069597069597
34.12271062271062
34.510785358330104
34.96783157453948
35.51681619654594
