0
46.04703035060177
47.717883307169025
57.88710099424385
62.75209314495029
67.8249607535322
71.51563317634745
74.21592098377812
76.61355311355311
76.96565934065934
77.77884615384616
79.46919152276296
79.17137624280481
76.2462715855573
80.39043694400837
79.31619570905285
80.19780219780219
81.02459445316589
82.14809000523286
84.08549188906332
84.56684981684981
84.43936420722135
84.6641156462585
86.32179331772517
88.45641192535669
89.42753415617662
