0
68.63461538461539
68.82051282051283
68.95833333333333
69.12179487179486
69.2275641025641
69.61217948717949
70.3301282051282
71.03205128205127
72.29166666666667
73.35897435897436
73.5448717948718
73.36217948717949
74.7724358974359
75.9775641025641
76.4871794871795
76.12179487179486
76.04807692307692
76.40064102564102
76.65384615384616
76.45833333333333
77.88141025641025
77.69700339266245
78.01226528605007
78.90015563793575
79.3038974390968
