0
59.638147566719
59.79637624280482
59.669283097854525
59.70977237048666
60.11800104657247
60.320839874411305
60.517203035060184
60.559981684981686
60.443223443223445
62.06580324437467
62.61715070643642
62.0503008895866
61.89076399790685
62.60622710622711
63.164377289377285
63.60158294086865
63.27263212977499
63.57934327577185
64.17497383568812
63.66581632653062
63.83928571428571
63.79310570381999
64.31041832317342
64.84592134425762
65.07888813345778
