0
16.614468864468865
19.195381998953426
21.43341182626897
22.094845630559917
23.9793956043956
24.440607012035585
25.15731292517007
25.004513343799058
24.89887493458922
22.093602825745688
22.019884877027735
26.79997383568812
28.336930926216642
28.643315018315022
28.127223966509682
29.66077969649398
32.628793825222395
34.63291470434327
36.69001831501832
39.48946886446886
39.75719518576661
41.10321821036108
41.74191440325153
43.87010587668026
45.17447488634088
