0
24.467687074829932
26.69832548403977
26.813579277864992
27.470630559916277
28.6977367870225
29.31756933542648
29.853152799581373
32.30815018315018
32.99803767660911
33.320251177394034
35.41064887493459
35.331763474620615
35.47435897435898
35.54415227629514
34.8544610151753
34.91633961276818
34.47468602825746
34.00784929356358
35.96533228676086
35.65142595499738
36.29801151229722
36.01601314080539
35.79204004667334
35.73179797380703
35.7150341618103
