0
69.20833333333334
70.625
70.66666666666667
70.54166666666667
70.375
70.75
71.16666666666667
69.875
69.58333333333333
69.79166666666667
69.91666666666667
70.125
70.41666666666667
70.0
70.29166666666667
70.25
70.375
70.33333333333333
70.41666666666667
70.25
70.33333333333333
70.29166666666667
70.58333333333331
70.32542819499339
70.33020421607378
