0
67.44655939298796
67.42503924646782
67.44577446363161
67.37401883830455
67.56429879644166
67.56868131868131
67.48220826792256
67.60328362114078
67.37146781789639
67.49784144427001
67.24045002616432
66.78643380429094
66.76452119309262
66.68982208267923
66.12807430664574
64.3335295656724
65.10930141287284
64.45414704343276
63.76792255363684
63.05102040816326
62.894950287807426
62.011643118785976
62.30265373964052
61.68193171711614
61.2183654916932
